0.0397055 0.0505712 0.174005 -0.0302703 -0.0578886 0.102467 -0.0687093 -0.0670178 -0.143871 -0.0961826 -0.0157486 -0.0123043 0.153336 -0.0924033 -0.0298504 0.00782335 0.144813 -0.0351025 -0.0561789 0.203869 0.0839502 -0.126252 0.00411888 -0.0444727 0.0101935 0.141886 -0.0874782 0.115822 0.0116085 0.0124949 -0.0499203 -0.138573 -0.172119 0.121287 -0.102034 -0.0869107 0.0576975 -0.0366493 0.13053 0.0898182 -0.14267 -0.129433 -0.00541967 0.0458663 -0.0041432 0.0489914 -0.0435894 0.0997754 0.088637 0.046094 -0.0115122 -0.0195509 -0.040563 -0.146466 0.0189761 -0.0657244 -0.0330677 0.0868114 -0.00318311 -0.0169837 -0.106566 0.0531505 -0.116657 -0.0552931 0.0648106 0.0513475 0.0226513 -0.0691083 0.0113655 0.0248327 -0.0909726 0.0916924 -0.0688311 0.0167262 0.049648 0.0917557 -0.0697484 -0.163354 0.048069 0.0574108 -0.0910989 0.0514909 -0.152517 0.12654 -0.0606941 -0.0216257 -0.112167 -0.0731873 0.0575701 0.0799021 -0.121109 0.00278889 0.0272697 -0.00518409 -0.111137 0.0997887 -0.0958667 -0.183416 -0.0520059 0.0445147 -0.0212458 0.0605728 0.0265164 -0.156006 0.116322 -0.0302667 -0.0705428 -0.0344084 0.0570304 0.015692 0.000111763 0.163395 -0.128071 -0.00597686 0.0364662 -0.0102679 -0.0362762 -0.0850847 -0.106124 0.0690283 0.211999 0.1921 -0.0439091 -0.171152 -0.0630297 -0.0639483 0.0602515 0.0484487
0.0680716 0.0799794 0.163168 -0.019204 -0.0634219 0.105134 -0.077006 -0.0561491 -0.133164 -0.101694 -0.0331678 0.0327321 0.156032 -0.0791574 -0.0340916 0.0123933 0.190797 -0.0225409 -0.050528 0.19431 0.0990189 -0.119172 -0.00147114 -0.0488838 0.0192825 0.144342 -0.0968155 0.121999 -0.00802962 0.0032543 -0.0405199 -0.131826 -0.154179 0.0732842 -0.131142 -0.101508 0.0598513 -0.0529755 0.136314 0.105276 -0.141131 -0.115863 -0.0314843 0.0490767 0.00176287 0.0386404 -0.0525252 0.12626 0.0868414 0.0344778 -0.0138075 -0.0352016 -0.0236562 -0.174957 0.0295434 -0.0769618 -0.0252809 0.105031 -0.00571436 -0.00729254 -0.0931926 0.0101907 -0.120209 -0.0475173 0.0676401 0.0447291 0.0355167 -0.0705423 0.00391782 0.0083043 -0.0872456 0.0912128 -0.069582 -0.000500896 0.0434089 0.0622822 -0.0751218 -0.178137 0.0369734 0.0724019 -0.0948362 0.0555193 -0.134822 0.103082 -0.0559059 -0.0504111 -0.102278 -0.0608008 0.0702463 0.0634921 -0.109179 -0.010777 0.0317484 0.00525248 -0.0862648 0.101363 -0.101337 -0.184769 -0.0531128 0.0140894 0.000493356 0.0705405 0.0183616 -0.167563 0.10514 -0.00711572 -0.0426483 -0.0225332 0.0461588 -0.0190505 -0.00447626 0.164803 -0.128689 -0.00152395 0.0359785 -0.0199665 -0.0471156 -0.08885 -0.100253 0.086764 0.192261 0.172911 -0.0249514 -0.191322 -0.0472203 -0.0616404 0.066676 0.0643348
0.0397055 0.0505712 0.174005 -0.0302703 -0.0578886 0.102467 -0.0687093 -0.0670178 -0.143871 -0.0961826 -0.0157486 -0.0123043 0.153336 -0.0924033 -0.0298504 0.00782335 0.144813 -0.0351025 -0.0561789 0.203869 0.0839502 -0.126252 0.00411888 -0.0444727 0.0101935 0.141886 -0.0874782 0.115822 0.0116085 0.0124949 -0.0499203 -0.138573 -0.172119 0.121287 -0.102034 -0.0869107 0.0576975 -0.0366493 0.13053 0.0898182 -0.14267 -0.129433 -0.00541967 0.0458663 -0.0041432 0.0489914 -0.0435894 0.0997754 0.088637 0.046094 -0.0115122 -0.0195509 -0.040563 -0.146466 0.0189761 -0.0657244 -0.0330677 0.0868114 -0.00318311 -0.0169837 -0.106566 0.0531505 -0.116657 -0.0552931 0.0648106 0.0513475 0.0226513 -0.0691083 0.0113655 0.0248327 -0.0909726 0.0916924 -0.0688311 0.0167262 0.049648 0.0917557 -0.0697484 -0.163354 0.048069 0.0574108 -0.0910989 0.0514909 -0.152517 0.12654 -0.0606941 -0.0216257 -0.112167 -0.0731873 0.0575701 0.0799021 -0.121109 0.00278889 0.0272697 -0.00518409 -0.111137 0.0997887 -0.0958667 -0.183416 -0.0520059 0.0445147 -0.0212458 0.0605728 0.0265164 -0.156006 0.116322 -0.0302667 -0.0705428 -0.0344084 0.0570304 0.015692 0.000111763 0.163395 -0.128071 -0.00597686 0.0364662 -0.0102679 -0.0362762 -0.0850847 -0.106124 0.0690283 0.211999 0.1921 -0.0439091 -0.171152 -0.0630297 -0.0639483 0.0602515 0.0484487
0.0680716 0.0799794 0.163168 -0.019204 -0.063422 0.105135 -0.077006 -0.0561491 -0.133164 -0.101694 -0.0331678 0.0327321 0.156032 -0.0791574 -0.0340916 0.0123933 0.190797 -0.0225409 -0.0505281 0.19431 0.0990189 -0.119172 -0.00147114 -0.0488838 0.0192825 0.144342 -0.0968155 0.121999 -0.00802963 0.0032543 -0.0405199 -0.131826 -0.154179 0.0732842 -0.131142 -0.101508 0.0598513 -0.0529755 0.136314 0.105276 -0.141131 -0.115863 -0.0314843 0.0490767 0.00176287 0.0386405 -0.0525252 0.12626 0.0868414 0.0344778 -0.0138075 -0.0352016 -0.0236562 -0.174957 0.0295434 -0.0769619 -0.0252809 0.105031 -0.00571436 -0.00729254 -0.0931926 0.0101907 -0.120209 -0.0475173 0.0676401 0.0447292 0.0355167 -0.0705423 0.00391782 0.0083043 -0.0872456 0.0912129 -0.0695821 -0.000500896 0.0434089 0.0622823 -0.0751219 -0.178137 0.0369734 0.0724019 -0.0948363 0.0555193 -0.134822 0.103082 -0.0559059 -0.0504111 -0.102278 -0.0608008 0.0702463 0.0634921 -0.109179 -0.010777 0.0317484 0.00525248 -0.0862648 0.101363 -0.101337 -0.184769 -0.0531128 0.0140894 0.000493357 0.0705405 0.0183616 -0.167563 0.10514 -0.00711572 -0.0426483 -0.0225332 0.0461588 -0.0190505 -0.00447626 0.164803 -0.128689 -0.00152395 0.0359785 -0.0199665 -0.0471156 -0.0888501 -0.100253 0.086764 0.192261 0.172911 -0.0249514 -0.191322 -0.0472203 -0.0616404 0.066676 0.0643348
-0.00411377 0.0959539 0.0239969 -0.139395 -0.0575104 0.0811852 -0.137869 -0.116067 0.0432926 -0.185904 -0.0203624 0.0504652 0.0652656 -0.0470416 0.0678191 0.00363609 0.164636 0.0245344 -0.147948 0.121165 0.0803604 -0.0527579 -0.0680607 0.0334456 -0.200979 0.0657892 -0.020138 0.03303 0.00541113 -0.0096312 0.0546118 -0.216288 0.0715583 -0.0089925 -0.0317387 -0.104421 0.0120852 -0.0267166 0.0423138 0.0907955 0.0801063 0.115406 -0.0315753 0.124845 0.139226 0.00248483 0.0230971 -0.138069 0.0372036 -0.0293686 0.0930813 -0.0781991 -0.0299652 -0.0565528 0.135672 -0.18026 0.103771 -0.0485196 -0.0556607 -0.065577 0.0244755 0.00937252 0.156772 0.0716927 -0.118004 0.00301309 -0.103056 -0.150286 0.0745992 0.0819629 -0.0858467 0.0489203 -0.0111382 0.00832366 0.104712 -0.00371582 0.0821789 -0.090203 -0.102722 0.0508955 0.0326231 0.219482 -0.115389 0.0208559 -0.00688886 0.0943926 -0.0896863 -0.00684874 0.154751 0.00811112 -0.045222 0.0578502 -0.161697 0.0259152 -0.0456433 -0.0473094 -0.0363897 -0.158595 0.00103192 0.0312077 0.0113677 -0.0475357 -0.0347411 0.0520709 0.0558359 0.0767123 0.0101655 -0.106969 0.0287743 0.0356626 0.122593 0.0939436 -0.124765 -0.0818944 -0.113158 -0.0912294 -0.137633 -0.0904823 -0.167467 -0.00952572 0.0778867 -0.048186 0.062102 -0.0246256 0.0880784 -0.0698238 0.0992566 0.114226
0.146798 0.125441 -0.034052 -0.0333082 0.0341758 0.0480831 -0.129883 0.0351067 -0.0391721 -0.115036 -0.0285163 0.206384 0.132989 0.0350539 0.160529 0.128565 0.110224 0.124841 0.0373799 0.0495002 0.192023 -0.0454025 -0.116266 -0.0645656 -0.177547 0.0254734 -0.0870352 0.0385907 0.0429455 0.0547902 0.0827646 -0.0890784 0.0168391 0.167813 0.050049 -0.102564 0.047683 -0.073087 0.0655298 0.105204 -0.0340733 0.133724 -0.00235913 0.20592 0.171844 0.0969016 0.0993415 -0.0456301 0.0110464 -0.0206736 -0.0167979 0.0785315 -0.0715757 0.00834442 0.0973847 -0.0844887 0.0188158 -0.0297246 -0.123721 -0.038768 0.147646 0.0632819 0.00662451 0.0754438 0.0358506 -0.0134773 0.0736573 -0.146845 0.024036 0.0366438 -0.15062 0.00671782 -0.0341877 -0.0948225 0.113443 -0.0797249 0.0880517 -0.060519 -0.148217 0.0365876 -0.0382664 0.175061 -0.0679955 -0.0110107 0.0347555 -0.00712009 0.0131919 -0.0366541 0.172686 0.00312939 0.0437642 0.0653325 -0.0111812 0.0680397 0.00346712 -0.0447679 -0.00546564 -0.122403 0.0747155 0.0994298 -0.0363552 -0.0198844 0.0594844 -0.00278902 0.0678512 0.100907 0.00418721 -0.0538756 0.018248 0.0769676 0.0632456 0.0380305 -0.0551137 -0.0480321 0.0865091 -0.0298668 -0.140659 -0.147389 -0.103373 0.0481865 0.229445 0.0940964 -0.0991118 -0.05365 0.0221026 0.027455 0.0821221 0.00502719
0.045793 -0.0011215 0.082832 -0.156867 0.0866976 0.227949 -0.094571 0.0250091 -0.152751 -0.0142694 0.019781 0.00633237 0.0131089 -0.0626134 0.209294 -0.0166254 -0.0195139 -0.019559 0.033797 0.0707809 0.05332 -0.0715489 0.0231899 -0.072199 -0.0187032 -0.0478003 -0.104266 -0.0959907 -0.00910318 0.00172213 0.0389404 -0.0783715 -0.0117971 0.0472892 -0.204327 -0.0536869 -0.078489 -0.00242452 0.0928824 0.0662033 0.129898 0.117327 0.00868129 0.136296 0.173652 -0.0937871 0.100997 0.0945274 0.107868 0.0637427 -0.0128193 0.0936229 0.129769 -0.0525279 0.17193 0.0561426 -0.120784 -0.0932249 -0.0837496 -0.181918 -0.0614492 -0.00345104 -0.013376 -1.41894e-05 0.12288 0.0994748 -0.133525 -0.170003 0.0979054 -0.103545 -0.00460757 0.101684 0.0880663 -0.00694575 0.13763 -0.0903426 -0.204973 -0.153995 -0.0209415 0.0717124 -0.0414038 0.0228545 -0.0703596 0.0809066 0.0158964 0.0144102 -0.0781197 -0.0114238 0.0784094 -0.0337679 -0.0879444 0.0183092 -0.0549792 0.0595755 0.0363061 -0.071264 0.119361 -0.185877 0.00282722 0.00130631 0.0110722 0.0312248 -0.045751 -0.0457193 0.0343243 -0.0316439 -0.0945109 0.0808054 0.0640603 0.0222136 0.018598 0.0886114 -0.0361622 -0.1245 0.00239277 -0.0407605 -0.109367 -0.189802 -0.0483635 0.137325 -0.0487934 -0.0119718 0.0916882 -0.0309149 0.0484966 -0.0817283 -0.00409465 0.0762721
-0.0284279 -0.0736518 0.138092 -0.202378 0.010767 0.125796 -0.139041 -0.0226718 -0.0616884 -0.00514433 0.0276465 -0.0661247 -0.0245404 0.00396905 0.177467 -0.000146429 -0.0598506 -0.0377497 -0.00613549 0.0679021 0.0490895 -0.013555 0.0803509 -0.12027 -0.00902225 -0.0634822 -0.0929365 -0.0778201 -0.00074178 -0.0192301 0.0172747 -0.143433 -0.018913 0.00375909 -0.181496 0.00216379 -0.03695 0.0777538 0.0181162 0.115247 0.150212 0.0231379 0.0281877 0.0900456 0.132278 -0.118713 0.122477 0.114953 0.0308968 0.0266815 0.0099045 0.100698 0.0845656 -0.0809891 0.209288 0.00545754 -0.0537141 -0.00931406 -0.118539 -0.199828 -0.0632811 0.00353057 -0.065003 0.00956831 0.0879245 0.169823 -0.0625006 -0.145107 0.0848 -0.00651566 -0.00168467 0.0584436 0.128298 0.0296667 0.0879412 -0.0492861 -0.225648 -0.0889557 -0.0399872 0.106048 -0.071476 0.104007 -0.108502 0.0346737 -0.0320032 0.0469498 -0.114433 0.0023846 0.0953332 -0.0450507 -0.0245307 0.0108809 -0.00589692 0.0440626 0.0831771 -0.0309164 0.128894 -0.2185 -0.0496819 0.0167972 -0.00244481 0.0102597 0.019587 -0.0947727 0.0565575 -0.100367 -0.178656 -8.62509e-05 -0.00590605 0.0128969 0.0428287 -0.0252075 -0.0847395 -0.14103 -0.126332 0.00883836 -0.0982314 -0.164758 0.010447 0.162355 0.00314689 -7.06414e-05 0.102537 -0.0256439 0.0205071 -0.0629929 -0.0515348 0.124307
0.0126804 -0.0839662 0.0869941 -0.163164 -0.0350046 0.118566 -0.0325145 -0.0442213 -0.0270436 -0.0189782 -0.0759707 0.078453 0.00536353 -0.141429 -0.123893 0.0421 0.0504315 0.039962 0.0793161 0.210942 -0.0650126 -0.154906 0.055142 -0.0439116 0.019238 0.0315166 -0.0639629 -0.0107245 -0.100053 0.0588827 0.00240848 -0.156901 0.0426565 -0.0421277 -0.14048 -0.0861505 -0.0424354 -0.114951 0.0460021 0.107033 -0.0159984 -0.0510448 -0.0645448 0.0669503 0.171473 0.0154802 -0.0391023 0.102782 0.0339243 -0.0189728 0.0187038 -0.0312396 0.0758911 -0.0599909 0.126955 -0.148043 -0.187204 -0.0875848 0.0125457 -0.122969 -0.0955235 -0.108406 -0.047925 0.0407492 0.0390014 0.0861548 0.0594106 0.0820307 0.0954107 -0.0991703 5.31632e-05 0.0569704 -0.0275468 0.0777097 0.101414 0.077488 0.0633237 -0.0588503 -0.00430676 0.0395066 0.0105051 -0.0711145 -0.178221 0.0383631 -0.0976454 0.00919867 0.0154289 0.0436239 0.0049382 -0.0463132 -0.0340681 -0.193987 -0.196632 0.0276259 -0.235474 0.0128381 -0.0528692 -0.175098 -0.052221 -0.10923 0.0148923 -0.0151521 -0.048166 0.0400928 -0.00820118 -0.0332679 0.0529181 -0.0185263 -0.0091797 0.0623564 -0.0483883 0.132779 -0.163653 -0.203359 0.0128635 0.0189583 -0.170218 -0.111729 0.0219688 0.0912736 0.111204 0.0984923 -0.0308127 -0.119857 -0.000940223 -0.0720664 -0.0766034 0.0698584
0.0479486 -0.0131614 -0.00553836 -0.115316 -0.0655789 0.0281032 -0.0928379 0.0267053 -0.10516 -0.101208 -0.149789 0.0166707 0.0763821 -0.2523 -0.0292869 0.0445444 0.116642 -0.115295 -0.0635071 0.0974439 -0.0581789 -0.150956 0.160935 -0.0132741 0.00829524 0.0103093 -0.0851428 0.0170184 -0.0529781 -0.111892 -0.0344974 -0.254802 -0.0437668 0.0135372 -0.0709053 0.0476967 0.116826 -0.113352 0.0388201 0.135565 -0.0172773 -0.160382 -0.0875388 0.124997 0.0468435 -0.00909967 -0.0985901 -0.0353999 0.0640122 -0.00960238 0.135717 -0.0350233 0.0506669 -0.0881799 0.081175 -0.0875678 -0.119353 -0.088913 -0.0068407 0.0252728 -0.0713463 0.130794 -0.117633 0.0116888 0.06564 0.108973 0.0111968 0.0208346 0.0444464 0.0805926 0.0863366 0.0867679 -0.0472156 0.0995922 0.0257868 0.0016277 -0.0130349 -0.0942772 0.142676 0.0639077 -0.0694795 0.0990198 -0.145848 0.0645288 0.0315137 0.0348445 -0.0902706 -0.152888 0.0230652 0.00964075 -0.0736321 -0.124702 -0.110786 0.0792455 -0.0134533 0.0717768 -0.0846364 -0.175994 -0.0636095 0.0260502 0.0109072 0.0135071 0.0669325 -0.129947 0.0507702 0.025771 -0.058095 -0.0696382 0.023101 -0.0786119 -0.104484 0.197679 -0.15341 -0.0377013 -0.00614805 -0.0428504 -0.112139 -0.0263597 -0.0564635 0.0567451 0.19236 0.0659015 0.0833819 0.0224044 -0.0552043 -0.0797249 -0.0292297 0.0418591
